Price,Close,High,Low,Open,Volume,SMA_20,RSI,MACD,MACD_Signal
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,
Date,,,,,,,,,
2020-10-20,140.64666748046875,143.9166717529297,139.68333435058594,143.9166717529297,94968900,142.0744987487793,49.374915892577455,2.9760274446140045,3.6605396853220924
2020-10-21,140.8800048828125,144.31666564941406,140.4166717529297,140.89999389648438,97111500,142.77916564941407,49.57533322842537,2.4556429409000486,3.419560336437684
2020-10-22,141.92999267578125,148.41000366210938,141.50332641601562,147.30667114257812,119979600,143.4124984741211,50.52450379032127,2.1037094591854952,3.1563901609872467
2020-10-23,140.2100067138672,140.9633331298828,135.7933349609375,140.6133270263672,101151000,143.6339988708496,48.900670744691276,1.6667973445363486,2.858471597697067
2020-10-26,140.0933380126953,141.9199981689453,136.6666717529297,137.2100067138672,84717600,143.61866607666016,48.78613267625124,1.2961855367316275,2.546014385503979
2020-10-27,141.55999755859375,143.5,140.03334045410156,141.25332641601562,68059500,143.71216583251953,50.36020488990213,1.1080472973924032,2.258420967881664
2020-10-28,135.33999633789062,139.53334045410156,135.3333282470703,138.82666015625,76354200,143.3289993286133,44.16117737323248,0.45183578973555427,1.897103932252442
2020-10-29,136.94332885742188,139.35333251953125,135.48666381835938,136.65333557128906,67965900,142.70683212280272,46.006183927233245,0.06046200848857097,1.5297755474996677
2020-10-30,129.34666442871094,135.8633270263672,126.37000274658203,135.63333129882812,127533900,142.25599899291993,39.36878792459505,-0.8528606179524161,1.053248314409251
2020-11-02,133.50332641601562,135.66000366210938,130.76666259765625,131.3333282470703,87063300,141.8364990234375,44.11939456631011,-1.227121997311201,0.5971742520651606
2020-11-03,141.3000030517578,142.58999633789062,135.56333923339844,136.57666015625,103055100,142.0018325805664,51.75516924446177,-0.8844053179198568,0.30085833806815715
2020-11-04,140.32666015625,145.13333129882812,139.03334045410156,143.5399932861328,96429300,141.9298324584961,50.82152648957946,-0.6834619930477857,0.1039942718449686
2020-11-05,146.02999877929688,146.6666717529297,141.3333282470703,142.76666259765625,85243500,142.132666015625,55.84760473142664,-0.06327183989307628,0.07054104949735962
2020-11-06,143.31666564941406,145.52333068847656,141.42666625976562,145.36666870117188,65118000,142.0651657104492,53.06883598198609,0.2069049459770156,0.09781382879329081
2020-11-09,140.4199981689453,150.8333282470703,140.3333282470703,146.5,104499000,141.7144989013672,50.19733652557138,0.18515083451617897,0.11528122993786845
2020-11-10,136.7866668701172,140.02999877929688,132.00999450683594,140.02999877929688,90852600,141.10966567993165,46.77829331947853,-0.12384136023305814,0.06745671190368314
2020-11-11,139.0433349609375,139.56666564941406,136.86000061035156,138.81666564941406,52073100,140.3734992980957,49.097351609804264,-0.18449885758957407,0.017065598005031705
2020-11-12,137.25332641601562,141.0,136.5066680908203,138.35000610351562,59565300,139.75483245849608,47.335450684230864,-0.37271269120924444,-0.06089005983782353
2020-11-13,136.1666717529297,137.50999450683594,133.8866729736328,136.9499969482422,59313300,139.23533248901367,46.250375557304636,-0.6026109363573084,-0.1692342351417205
2020-11-16,136.02999877929688,137.48333740234375,134.69667053222656,136.30999755859375,80515800,138.85633239746093,46.107216780799135,-0.7867659703516381,-0.292740582183704
2020-11-17,147.20333862304688,154.0,144.336669921875,153.38999938964844,183564900,139.18416595458984,57.6485513880665,-0.030760428591065647,-0.24034455146517636
2020-11-18,162.2133331298828,165.3333282470703,147.8333282470703,149.4499969482422,234132000,140.25083236694337,67.66617502362197,1.7592806309244224,0.15958048501274338
2020-11-19,166.42333984375,169.5366668701172,162.52333068847656,164.0,187425900,141.4754997253418,69.82227954854793,3.477526661782946,0.8231697203667839
2020-11-20,163.20333862304688,167.5,163.02000427246094,165.99667358398438,98735700,142.6251663208008,66.18695602060704,4.527234689302247,1.5639827141538767
2020-11-23,173.9499969482422,175.3333282470703,167.26333618164062,167.8333282470703,150780900,144.31799926757813,71.51706274790483,6.155346375672821,2.482255446457666
2020-11-24,185.1266632080078,186.663330078125,175.39999389648438,180.13333129882812,160945500,146.49633255004883,75.79119965789259,8.25237196975445,3.6362787511170227
2020-11-25,191.3333282470703,191.3333282470703,181.7899932861328,183.35333251953125,146790600,149.2959991455078,77.78482735062069,10.29641519364958,4.968306039623535
2020-11-27,195.25332641601562,199.5933380126953,192.81666564941406,193.72000122070312,112683300,152.2114990234375,78.96314874902157,12.093241901703777,6.393293212039584
2020-11-30,189.1999969482422,202.60000610351562,184.836669921875,200.73666381835938,189009300,155.20416564941405,72.56256168566614,12.880310710850296,7.690696711801727
2020-12-01,194.9199981689453,199.28334045410156,190.68333435058594,199.19667053222656,120310500,158.27499923706054,74.65331596857375,13.806472288775012,8.913851827196385
2020-12-02,189.60667419433594,190.51333618164062,180.40333557128906,185.47999572753906,143327100,160.69033279418946,69.36570949133905,13.950903837165725,9.921262229190255
2020-12-03,197.7933349609375,199.6566619873047,194.14332580566406,196.67333984375,127656000,163.56366653442382,72.58741071992273,14.55814475432706,10.848638734217616
2020-12-04,199.67999267578125,199.67999267578125,195.1666717529297,197.00332641601562,88203900,166.24616622924805,73.28469297061929,15.018501133864618,11.682611214147018
2020-12-07,213.9199981689453,216.26333618164062,201.01666259765625,201.63999938964844,168929100,169.7763328552246,77.86190056119847,16.34398305308386,12.614885581934388
2020-12-08,216.6266632080078,217.0933380126953,206.1666717529297,208.50332641601562,192795000,173.58666610717773,78.61200135917265,17.412126120510408,13.574333689649594
2020-12-09,201.4933319091797,218.10667419433594,196.0,217.89666748046875,213873600,176.82199935913087,65.29149800428573,16.843344247841088,14.228135801287893
2020-12-10,209.02333068847656,209.25,188.77999877929688,191.4566650390625,201249600,180.3209991455078,68.18063625405014,16.806454144835072,14.74379946999733
2020-12-11,203.3300018310547,208.0,198.93333435058594,205.00332641601562,139425000,183.62483291625978,63.85282214418895,16.131856415735882,15.02141085914504
2020-12-14,213.27667236328125,214.25,203.39999389648438,206.3333282470703,156121800,187.48033294677734,67.7092231558828,16.212953207009747,15.259719328717983
2020-12-15,211.0833282470703,215.63333129882812,207.93333435058594,214.42666625976562,135214500,191.232999420166,66.03619384267402,15.916759957774332,15.391127454529254
2020-12-16,207.58999633789062,210.8333282470703,201.6666717529297,209.41000366210938,126287400,194.2523323059082,63.35128877962286,15.224641790173564,15.357830321658117
2020-12-17,218.63333129882812,219.60667419433594,206.5,209.39666748046875,168810300,197.07333221435547,67.80732798103743,15.389833572667413,15.364230971859977
2020-12-18,231.6666717529297,231.6666717529297,209.51333618164062,222.96665954589844,666378600,200.33549880981445,72.1163618893586,16.383571289505,15.568099035388983
2020-12-21,216.6199951171875,222.8333282470703,215.35667419433594,222.0800018310547,174135900,203.00633163452147,61.82736256824556,15.775128671760086,15.609504962663204
2020-12-22,213.44667053222656,216.6266632080078,204.7433319091797,216.0,155148000,204.9811653137207,59.88679403273321,14.865512367071176,15.4607064435448
2020-12-23,215.32666015625,217.1666717529297,207.52333068847656,210.73333740234375,99519000,206.4911651611328,60.67429380030884,14.13341315400831,15.195247785637502
2020-12-24,220.58999633789062,222.02999877929688,213.6666717529297,214.3300018310547,68596800,207.95399856567383,62.87192988609939,13.81863388585333,14.919925005680668
2020-12-28,221.22999572753906,227.13333129882812,220.26666259765625,224.836669921875,96835800,209.25283203125,63.14165304300368,13.46558872523832,14.629057749592198
2020-12-29,221.99667358398438,223.3000030517578,218.3333282470703,220.3333282470703,68732400,210.8926658630371,63.48388336636806,13.096691875980127,14.322584574869785
2020-12-30,231.5933380126953,232.1999969482422,222.7866668701172,224.0,128538000,212.7263328552246,67.54592143547322,13.423965958470149,14.142860851589859
2020-12-31,235.22332763671875,239.57333374023438,230.3733367919922,233.3300018310547,148949700,215.00716552734374,68.95278446919893,13.816969429477354,14.07768256716736
2021-01-04,243.2566680908203,248.163330078125,239.06333923339844,239.82000732421875,145914600,217.28033218383788,71.86002955290898,14.608256066297628,14.183797266993414
2021-01-05,245.0366668701172,246.94667053222656,239.73333740234375,241.22000122070312,96735600,219.54816589355468,72.47505580025269,15.203728336043213,14.387783480803375
2021-01-06,251.9933319091797,258.0,249.6999969482422,252.8300018310547,134100000,221.45183258056642,74.79375415011785,16.05195221618453,14.720617227879607
2021-01-07,272.0133361816406,272.3299865722656,258.3999938964844,259.2099914550781,154496700,224.22116622924804,80.01209877335236,18.130624232717395,15.402618628847167
2021-01-08,293.3399963378906,294.8299865722656,279.46331787109375,285.3333435058594,225166500,228.8134994506836,83.84819160976888,21.25386865434325,16.572868633946385
2021-01-11,270.39666748046875,284.80999755859375,267.8733215332031,283.1333312988281,177904800,231.8821662902832,68.59580697240786,21.628408635317356,17.58397663422058
2021-01-12,283.14666748046875,289.3333435058594,275.7799987792969,277.0,138812100,235.8729995727539,71.67893825195263,22.692468066162434,18.60567492060895
2021-01-13,284.8033447265625,286.8233337402344,277.3333435058594,284.2533264160156,99937500,239.44933319091797,72.06273446124801,23.39968582715494,19.56447710191815
2021-01-14,281.6666564941406,287.6666564941406,279.5833435058594,281.1300048828125,93798900,242.97849960327147,70.12505257019293,23.436890586290275,20.338959798792576
2021-01-15,275.38665771484375,286.6333312988281,273.0333251953125,284.0,116332800,246.36833267211915,66.28230184615674,22.697983978303796,20.81076463469482
2021-01-19,281.51666259765625,283.3333435058594,277.6666564941406,279.26666259765625,76101000,249.51249923706055,68.11879648699629,22.349405299127852,21.11849276758143
2021-01-20,283.48333740234375,286.5,279.09332275390625,286.2466735839844,76997700,252.10333251953125,68.70767538315984,21.97849400727989,21.290493015521122
2021-01-21,281.663330078125,285.239990234375,280.47332763671875,285.0,61563300,255.35549926757812,67.46573765271076,21.29224105467182,21.290842623351264
2021-01-22,282.21331787109375,282.6666564941406,276.2066650390625,278.10333251953125,60199500,258.7938316345215,67.65600001836306,20.55580553335335,21.14383520535168
2021-01-25,293.6000061035156,300.1333312988281,279.6066589355469,285.0,123520200,262.70749893188474,71.38684145803899,20.652911744213213,21.04565051312399
2021-01-26,294.36334228515625,298.6333312988281,290.5333251953125,297.1266784667969,69394800,266.396166229248,71.62315050159475,20.55452420602387,20.94742525170397
2021-01-27,288.0533447265625,297.1666564941406,286.2200012207031,290.1166687011719,82002000,269.7373336791992,66.71796581155948,19.739838731759562,20.70590794771509
2021-01-28,278.4766540527344,282.6666564941406,267.0,273.3333435058594,79134000,272.5613327026367,60.00158073883771,18.112644431996273,20.18725524457133
2021-01-29,264.510009765625,280.8033447265625,260.0333251953125,276.6666564941406,104972400,274.2071662902832,51.81000060039138,15.517216938543356,19.253247583365738
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200,276.4428337097168,58.54245296941418,14.537545220081029,18.310107110708795
2021-02-02,290.92999267578125,293.5,280.73333740234375,281.55999755859375,73038600,278.82649993896484,62.556931485044785,14.481285854706357,17.54434285950831
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,292.3399963378906,55030500,280.8194999694824,59.170491429725274,13.79088820694102,16.79365192899485
2021-02-04,283.3299865722656,285.5,277.8066711425781,285.0,47438100,282.3863327026367,58.28810986248557,12.967839855394288,16.02848951427474
2021-02-05,284.07666015625,288.25665283203125,279.65667724609375,281.6666564941406,55699800,282.9894989013672,58.604945937359936,12.234783457259311,15.269748302871655
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,289.8900146484375,60485100,282.71283264160155,60.230095408546795,11.818574523644031,14.579513547026131
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,285.0400085449219,45473100,283.3506652832031,57.21240006646467,10.986592819709642,13.860929401562835
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,281.21331787109375,108648300,282.606999206543,48.79367312207391,9.022545463335405,12.89325261391735
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,270.8133239746094,64868400,281.89449920654295,50.00755860556119,7.562821135597687,11.827166318253418
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,267.086669921875,71304900,281.41316680908204,50.82612028405684,6.451570743129878,10.752047203228711
2021-02-16,265.40667724609375,273.6666564941406,264.14666748046875,272.6666564941406,59406900,280.9141677856445,47.118920470057574,4.9782561640177505,9.597288995386519
2021-02-17,266.04998779296875,266.61334228515625,254.00332641601562,259.6966552734375,77989500,280.14083404541014,47.5187152865365,3.818535826127686,8.441538361534752
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,260.29998779296875,53871300,279.08966674804685,45.453514267943994,2.580025473748208,7.269235783977444
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,265.0,56874900,278.02816619873045,44.28344056514386,1.4186087359383919,6.099110374369634
2021-02-22,238.1666717529297,256.1666564941406,236.73333740234375,254.2133331298828,111809100,275.8258338928223,33.9445894482743,-1.2837564017531236,4.622537019145083
2021-02-23,232.94667053222656,237.8699951171875,206.3333282470703,220.7100067138672,199820700,272.7931671142578,32.05516553844954,-3.802774696447841,2.9374746760264983
2021-02-24,247.33999633789062,248.3333282470703,231.38999938964844,237.28334045410156,110301000,270.4419998168945,41.692529918339766,-4.584842530341518,1.4330112347528952
2021-02-25,227.4066619873047,245.73666381835938,223.52667236328125,242.0500030517578,117071700,267.40966567993166,34.41266085954694,-6.735448359446309,-0.20068068408694573
2021-02-26,225.1666717529297,235.56666564941406,219.836669921875,233.3333282470703,123267600,264.7441665649414,33.70054107889895,-8.522327379755495,-1.8650100232206557
