Price,Close,High,Low,Open,Volume,SMA_20,RSI,MACD,MACD_Signal
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA,,,,
Date,,,,,,,,,
2015-12-10,0.8046134114265442,0.8090048457602261,0.7977822202589225,0.8004658713424501,236596000,0.7736318826675415,63.82557488796809,0.028630206437261774,0.029094214307273804
2015-12-11,0.7926588654518127,0.8021737076422636,0.790951082212553,0.7965623949274083,227320000,0.7763216584920883,59.30868162683506,0.026573372179527377,0.02859004588172452
2015-12-14,0.7946104407310486,0.7990019323173918,0.785095600460964,0.7933906207350593,275892000,0.7798381567001342,59.808731943081504,0.02481474311463705,0.027834985328307027
2015-12-15,0.8043693900108337,0.8099807026859203,0.7992460403293649,0.803637474603909,307296000,0.7831134587526322,62.30342045412626,0.023932602415294046,0.027054508745704434
2015-12-16,0.8092487454414368,0.8119324545170826,0.7990020466082457,0.8060771315644013,236356000,0.7866327285766601,63.52255899112792,0.02335796666052581,0.02631520032866871
2015-12-17,0.7970502376556396,0.8187635714111634,0.7965623328635827,0.810468608276199,254160000,0.7886332869529724,58.43452969674094,0.021668465471905707,0.02538585335731611
2015-12-18,0.7841197848320007,0.7994898900695312,0.7831439171370933,0.7914388797943012,395896000,0.7898775339126587,53.53916634584897,0.01906635901087994,0.02412195448802888
2015-12-21,0.8026613593101501,0.8033932744914135,0.7855834741369728,0.7926586154445278,284216000,0.7917194932699203,58.861275317912465,0.018289491126442847,0.022955461815711672
2015-12-22,0.8033933043479919,0.8114443134741031,0.7985139084028935,0.8051010871120776,130012000,0.7941713809967041,59.06064280191442,0.017530795480669603,0.02187052854870326
2015-12-23,0.8065651655197144,0.809736779675888,0.8031495989413752,0.8046134298083794,122524000,0.7964769154787064,59.966067097500954,0.016989620632515523,0.020894346965465715
2015-12-24,0.8092487454414368,0.8112005391479974,0.8029055176873657,0.8041253960248412,52448000,0.7989654123783112,60.756854927584534,0.01658608408560891,0.020032694389494354
2015-12-28,0.808516800403595,0.808516800403595,0.7894871760066801,0.8007098003648343,142024000,0.8011001437902451,60.40637502851931,0.016022518992158008,0.019230659310027088
2015-12-29,0.8216915130615234,0.8241312123548431,0.80680930665536,0.8090050534694535,203660000,0.8034910589456559,64.3884222865132,0.01644936080912196,0.018674399609846064
2015-12-30,0.8146160840988159,0.8280344546247459,0.8143721317045078,0.8209593116868192,180344000,0.8042717546224594,60.849011434949794,0.016031902249215357,0.018145900137719922
2015-12-31,0.8041252493858337,0.8170556549367024,0.8041252493858337,0.8133961369256211,148528000,0.8048328757286072,55.939027623615125,0.01468525813259225,0.01745377173669439
2016-01-04,0.7897310853004456,0.7948544342494419,0.7816800751423111,0.7877793499390171,358076000,0.8047596782445907,49.97989610946137,0.012314589303553669,0.016425935250066248
2016-01-05,0.8024175763130188,0.8158359465786573,0.7929027351155841,0.8046133223201956,490272000,0.803710612654686,54.573149798602394,0.011328918258403209,0.015406531851733641
2016-01-06,0.7692375779151917,0.7929026438222406,0.7602106425362534,0.7892430675649695,449344000,0.8017832517623902,43.35883022608133,0.007780726903448443,0.013881370862076602
2016-01-07,0.7387415170669556,0.7550874929341714,0.728982663864775,0.7499640848238004,645304000,0.7977821439504623,36.030342484648266,0.0024794014505226114,0.011600976979765804
2016-01-08,0.7228832840919495,0.7489880491456625,0.7214194535312379,0.7482561338653068,398472000,0.794025006890297,32.914864988672996,-0.002967358175280488,0.008687309948756546
2016-01-11,0.7241030931472778,0.7292265000321692,0.7111726870018257,0.7236151884124262,409372000,0.7899994909763336,33.39195972703829,-0.007103639687660923,0.005529120021473053
2016-01-12,0.736301600933075,0.7470363196842386,0.7311782520975155,0.737033516219154,469356000,0.7871816277503967,38.130600304867734,-0.009290262591226894,0.0025652434989330633
2016-01-13,0.7138565182685852,0.7467924783723209,0.7131246028736575,0.7419130230171354,481672000,0.7831439316272736,33.41946297009179,-0.012688047670205371,-0.00048541473489462387
2016-01-14,0.6994622945785522,0.7075133059337633,0.6787248269867655,0.6992182839968462,600236000,0.7778985768556594,30.79197136124834,-0.016353794021656043,-0.003659090592246908
2016-01-15,0.6614030003547668,0.6794568189170045,0.6499364212343656,0.671405806655104,841452000,0.7705062896013259,25.159478264251636,-0.02207551854823242,-0.007342376183444011
2016-01-19,0.6667700409889221,0.6940946790663871,0.6640863327459862,0.6750650017087653,457140000,0.7639922797679901,27.18230614523078,-0.02587863829996806,-0.011049628606748822
2016-01-20,0.6704296469688416,0.6789686193070514,0.6453007510025535,0.6540836756979438,481180000,0.7583077728748322,28.599430394325655,-0.02827144288996708,-0.014493991463392475
2016-01-21,0.6782367825508118,0.6887274912943803,0.6638425448057066,0.6777488777799928,481456000,0.7520865440368653,31.65518622909474,-0.029201174213029035,-0.01743542801331979
2016-01-22,0.694094717502594,0.6987301609361917,0.689703226407506,0.6911670567725353,257996000,0.7466216146945953,37.50573657386574,-0.028331798823684307,-0.01961470217539269
2016-01-25,0.6933628916740417,0.7019018644591433,0.6918990611203679,0.6938508545809308,270728000,0.7409615010023117,37.34684864556569,-0.02738617402549326,-0.021168996545412804
2016-01-26,0.7001941800117493,0.7031218417740557,0.6877517338559597,0.6948268776701959,227944000,0.7355087727308274,39.90604471352182,-0.025788260666346985,-0.02209284936959964
2016-01-27,0.6918990015983582,0.7014138412117111,0.6787246440826314,0.699218095570094,231700000,0.7296778827905654,37.88252536947538,-0.02490417456704308,-0.02265511440908833
2016-01-28,0.6843360662460327,0.6999501242842323,0.6709176960385033,0.697510425898045,276776000,0.7228101104497909,36.085907766544295,-0.024531017342793393,-0.023030294995829342
2016-01-29,0.7145884037017822,0.716052234549416,0.6875077656885776,0.6901914167979029,310504000,0.7178087264299393,46.928462614790675,-0.021545810064158677,-0.022733398009495212
2016-02-01,0.7148323655128479,0.7184918842152288,0.7077572223433768,0.7138564977366797,289884000,0.71334408223629,47.006536340504596,-0.018941974814611462,-0.02197511337051846
2016-02-02,0.6845799088478088,0.7111726344426493,0.6797005128579475,0.7075131165337476,341908000,0.7080865234136582,39.288123496276576,-0.019099371377965246,-0.02139996497200782
2016-02-03,0.6879956722259521,0.6940949480504911,0.6721376597827603,0.6899474660832868,326772000,0.7023654282093048,40.4765428454231,-0.018732548571191554,-0.020866481691844567
2016-02-04,0.688239574432373,0.7038536319972104,0.6814083842579469,0.688971431575744,348140000,0.6983155280351638,40.566005876684166,-0.018212218861996865,-0.020335629125875027
2016-02-05,0.644812822341919,0.6911671463517062,0.6428610870469145,0.683604099374822,600428000,0.693619093298912,31.490654438606125,-0.021061248813723843,-0.02048075306344479
2016-02-08,0.6152923703193665,0.6382255172688325,0.6062654363992327,0.6350539044140788,608852000,0.6882395476102829,27.0590228521217,-0.02540828840945475,-0.02146626013264678
2016-02-09,0.6218796372413635,0.6477404484200203,0.6050457031061451,0.6079733640573102,425372000,0.6831283748149872,29.445055381329595,-0.027999055535871453,-0.022772819213291714
2016-02-10,0.6204159259796143,0.6438370435883658,0.6170003596582758,0.6257832860324328,335800000,0.6773340910673141,29.216355646249838,-0.029826544575615288,-0.02418356428575643
2016-02-11,0.6172443628311157,0.6235875911879112,0.6045579061175248,0.6045579061175248,340144000,0.6725034832954406,28.69626235437787,-0.031171436529418894,-0.025581138734488924
2016-02-12,0.6277348399162292,0.6289547179162192,0.6038257662526848,0.6270029247496322,340816000,0.6689171105623245,32.94806488185234,-0.03103304958581521,-0.026671520904754182
2016-02-16,0.6584751605987549,0.659451086437988,0.634810093253752,0.6367618285982285,485352000,0.668770718574524,43.56722222585278,-0.028118754466313733,-0.026960967617066095
2016-02-17,0.674821138381958,0.6811643650044028,0.6640864203284405,0.6667701289253151,771468000,0.6691732734441758,48.259627207010986,-0.02421108052426868,-0.026410990198506613
2016-02-18,0.732886016368866,0.7558192256920223,0.7294704505655212,0.7302023658329511,1068660000,0.6722960919141769,60.745977687831385,-0.016241646792665043,-0.024377121517338302
2016-02-19,0.7426447868347168,0.7492320240445796,0.7233711544251341,0.7289824658629492,525628000,0.6755164921283722,62.388795772503826,-0.009034221047920066,-0.021308541423454654
2016-02-22,0.7689935564994812,0.7775325288675602,0.7519156699303137,0.7533795004124976,449668000,0.6792614340782166,66.46916614071114,-0.0011825272741025072,-0.017283338593584226
2016-02-23,0.7709454894065857,0.7782645849752778,0.7592349015964777,0.7628944784643242,369380000,0.6831405639648438,66.75688825557998,0.005138270498818098,-0.01279901677510376
2016-02-24,0.776312530040741,0.7775324079752219,0.7465481948097873,0.7677736171673002,336852000,0.6869464814662933,67.5806245746767,0.010460046690596636,-0.00814720408196368
2016-02-25,0.778020441532135,0.7819239701355083,0.7641141681432981,0.7792403196687477,349616000,0.6912525534629822,67.85360654361452,0.01464657030237937,-0.0035884492050950708
2016-02-26,0.7728968858718872,0.7836315430297143,0.7650898307569355,0.7816798083344642,361964000,0.6956805944442749,66.05665374598347,0.01735098099623633,0.0005994368351712096
2016-02-29,0.767877459526062,0.7840381425417745,0.7673877772400759,0.7739989551321568,323344000,0.6983450472354888,64.26117726253085,0.018871679227411953,0.0042538853136193586
2016-03-01,0.8019129633903503,0.8019129633903503,0.7686121129272866,0.7698364355141101,348700000,0.702699077129364,70.17997997471569,0.02256313052331982,0.00791573435555945
2016-03-02,0.8065652251243591,0.809503552584756,0.7960362962298213,0.7975054599600198,233812000,0.7087983429431916,70.88965195523222,0.02556928412113657,0.011446444308674876
2016-03-03,0.799464225769043,0.8090136716016669,0.7886903992016725,0.8055856624115504,302004000,0.7143717706203461,68.22090604100491,0.02706668332616846,0.014570492112173592
2016-03-04,0.7970157861709595,0.8063203925970018,0.79089429002255,0.8055858107240361,175304000,0.7198105812072754,67.28038726340466,0.027736089990934132,0.017203611687925703
2016-03-07,0.7918737530708313,0.7979952495285387,0.7815896647086062,0.7926083349809129,239968000,0.727163627743721,65.24599814654243,0.027534282429803714,0.019269745836301304
2016-03-08,0.7774271368980408,0.7884458080787672,0.7749785497888706,0.7837934750576675,274940000,0.7352703660726547,59.77714040283007,0.025909953478612247,0.020597787364763493
2016-03-09,0.7769373059272766,0.7855073299810373,0.766898059834272,0.7842830658500332,222788000,0.7430232495069504,59.59474432377885,0.024302986120568137,0.021338827115924424
2016-03-10,0.7757129073143005,0.7859969935487804,0.760041966025635,0.781589503000187,286084000,0.7507880985736847,59.109235667530484,0.02266933618009026,0.021604928928757594
2016-03-11,0.7889354825019836,0.7891803820756713,0.7779168698115089,0.7872214773807746,277400000,0.7593726545572281,62.64821686787732,0.02218586332226502,0.021721115807459078
2016-03-14,0.7908941507339478,0.7940773188298897,0.7815894875676856,0.7852623962856584,190312000,0.767530620098114,63.156890032867246,0.0217104907333876,0.021718990792644784
2016-03-15,0.7869764566421509,0.791873629693751,0.7730195192829814,0.7867316155032432,226216000,0.7739556849002838,61.357000168216786,0.020778112216449762,0.021530815077405778
2016-03-16,0.8104829788208008,0.8131764651297998,0.7774270282761129,0.7810999376161508,363644000,0.7807387769222259,67.36641894967975,0.0216859927861891,0.021561850619162444
2016-03-17,0.8036269545555115,0.8114623971372125,0.7926082849783299,0.8075447050358185,353680000,0.7842758238315582,64.22907623281918,0.021603242091332797,0.021570128913596515
2016-03-18,0.8278681039810181,0.8386418756191499,0.8080345074696997,0.8131765812802232,545512000,0.7885369896888733,69.61692895845177,0.023225985038522023,0.021901300138581617
2016-03-21,0.8303167223930359,0.8305615636002674,0.8117074479281815,0.8205223735566834,337780000,0.791603147983551,70.10672097461652,0.02442801263356309,0.02240664263757791
2016-03-22,0.8288475275039673,0.8347241249109967,0.8185634382574745,0.8276232631345086,242012000,0.7944982498884201,69.38398074908443,0.02497418950310193,0.022920152010682714
2016-03-23,0.843049168586731,0.8491706057452593,0.8288473316320671,0.8325202406303105,429008000,0.7978350818157196,72.35115698337552,0.026250394151045464,0.023586200438755266
2016-03-24,0.8442735075950623,0.845742671324746,0.8327651556773948,0.8354585835958729,244956000,0.801147735118866,72.5977206874888,0.027048787865613932,0.024278717924127002
2016-03-28,0.8528436422348022,0.8565164934031909,0.8418249719718028,0.842804395058112,265388000,0.8051450729370118,74.32377328782167,0.028049719176031607,0.025032918174507923
2016-03-29,0.8665555715560913,0.8685144173466319,0.8472117212641541,0.8491705670546948,261812000,0.8100789785385132,76.83765828751493,0.029608098818928452,0.02594795430339203
2016-03-30,0.8756153583526611,0.8876134496748447,0.8692490217988941,0.8697387624487635,376700000,0.8137640982866288,78.34618408077829,0.03121435533409911,0.027001234509533446
2016-03-31,0.872432291507721,0.8814920567418213,0.8655762718858874,0.8795332106724156,379884000,0.8170574516057968,76.46197855804687,0.03186317940440464,0.027973623488507685
2016-04-01,0.8851650357246399,0.8856547764699723,0.8604342664742621,0.8670454454521985,348292000,0.8213424921035767,78.6716542371637,0.033024121683008945,0.02898372312740794
2016-04-04,0.8765949606895447,0.8971631381313148,0.873166950575556,0.8925108053315193,393940000,0.8253214508295059,73.65938962898028,0.03287369586791333,0.029761717675509024
2016-04-05,0.8753708600997925,0.8834512045248114,0.8653316106869003,0.868759679820946,339568000,0.8294963061809539,72.9445221216544,0.03228356282194189,0.0302660867047956
2016-04-06,0.8765949606895447,0.8770847014396512,0.8479464987129093,0.8643520257260715,453376000,0.8344546973705291,73.22436987541063,0.03155095307146649,0.030523059978129784
2016-04-07,0.8675349950790405,0.8787985043300623,0.863862144624393,0.8709630044044196,378104000,0.8389845818281174,67.64723922264348,0.029894683753059925,0.030397384733115814
2016-04-08,0.8731669783592224,0.8802678983776596,0.8645968944226367,0.8746361422773709,255936000,0.8438572853803634,69.2168353956337,0.028705631713946134,0.03005903412928188
2016-04-11,0.8785538673400879,0.8930005481440269,0.8756155395905006,0.8783089677750097,387524000,0.8483382046222687,70.68195456275265,0.027876631867371104,0.029622553676899727
2016-04-12,0.8775745630264282,0.8827165789054355,0.86043439333855,0.8814922560510471,292764000,0.8526722252368927,70.02941848070084,0.02683132700680102,0.029064308342879985
2016-04-13,0.8996116518974304,0.8998564930630947,0.8814920629232531,0.8814920629232531,350716000,0.8583039849996567,75.50875611750209,0.027464530265217224,0.028744352727347433
2016-04-14,0.9020602107048035,0.9059779611284552,0.8934901280043832,0.8971630372699668,416564000,0.8628828465938568,76.03306402515356,0.027842970212824225,0.02856407622444279
2016-04-15,0.9091613292694092,0.9172416730485008,0.8988772394472222,0.9018155675046827,436972000,0.8681595653295517,77.53510203720016,0.028388640938036613,0.028528989167161557
2016-04-18,0.905243456363678,0.9074472021106937,0.896428531754532,0.9074472021106937,307320000,0.8720283329486846,74.7515652724369,0.028180106591372267,0.0284592126520037
2016-04-19,0.8890824913978577,0.9103851851167951,0.8834507374012663,0.9086711806455149,309152000,0.8749666213989258,64.4700273415722,0.026406390378434508,0.02804864819728986
